item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,31,unambiguous,short,comma,nonfinal,6,2,bear,14.1362886428833
critical,31,unambiguous,short,comma,nonfinal,6,3,"attacked,",13.544027090072632
critical,31,unambiguous,short,comma,nonfinal,6,4,the,2.4542555809021
critical,31,unambiguous,short,comma,nonfinal,6,5,campers,12.268799304962158
critical,31,unambiguous,short,comma,nonfinal,6,6,fled,6.65196418762207
critical,31,unambiguous,short,comma,nonfinal,6,7,in,3.6155595779418954
critical,31,unambiguous,short,comma,nonfinal,6,8,a,4.480610370635986
critical,31,unambiguous,short,comma,nonfinal,6,9,panic.,2.025900542736053
critical,31,unambiguous,long,comma,final,8,0,Because,21.475265502929688
critical,31,unambiguous,long,comma,final,8,1,the,3.5499460697174072
critical,31,unambiguous,long,comma,final,8,2,bear,14.1362886428833
critical,31,unambiguous,long,comma,final,8,3,"attacked,",13.544027090072632
critical,31,unambiguous,long,comma,final,8,4,the,2.4542555809021
critical,31,unambiguous,long,comma,final,8,5,campers,12.268799304962158
critical,31,unambiguous,long,comma,final,8,6,barbecuing,24.918956518173218
critical,31,unambiguous,long,comma,final,8,7,cheerfully,19.825892865657806
critical,31,unambiguous,long,comma,final,8,8,fled.,14.83159327507019
critical,31,unambiguous,long,comma,nonfinal,8,0,Because,21.475265502929688
critical,31,unambiguous,long,comma,nonfinal,8,1,the,3.5499460697174072
critical,31,unambiguous,long,comma,nonfinal,8,2,bear,14.1362886428833
critical,31,unambiguous,long,comma,nonfinal,8,3,"attacked,",13.544027090072632
critical,31,unambiguous,long,comma,nonfinal,8,4,the,2.4542555809021
critical,31,unambiguous,long,comma,nonfinal,8,5,campers,12.268799304962158
critical,31,unambiguous,long,comma,nonfinal,8,6,barbecuing,24.918956518173218
critical,31,unambiguous,long,comma,nonfinal,8,7,cheerfully,19.825892865657806
critical,31,unambiguous,long,comma,nonfinal,8,8,fled,11.669281005859377
critical,31,unambiguous,long,comma,nonfinal,8,9,in,3.929101943969727
critical,31,unambiguous,long,comma,nonfinal,8,10,a,4.934033393859863
critical,31,unambiguous,long,comma,nonfinal,8,11,panic.,2.5286678075790405
critical,31,unambiguous,short,object,final,8,0,Because,21.475265502929688
critical,31,unambiguous,short,object,final,8,1,the,3.5499446392059326
critical,31,unambiguous,short,object,final,8,2,bear,14.1362886428833
critical,31,unambiguous,short,object,final,8,3,attacked,9.567097663879396
critical,31,unambiguous,short,object,final,8,4,the,2.4237749576568604
critical,31,unambiguous,short,object,final,8,5,campground,13.83380126953125
critical,31,unambiguous,short,object,final,8,6,the,6.725429534912109
critical,31,unambiguous,short,object,final,8,7,campers,6.990549921989441
critical,31,unambiguous,short,object,final,8,8,fled.,12.225059509277344
critical,31,unambiguous,short,object,nonfinal,8,0,Because,21.475265502929688
critical,31,unambiguous,short,object,nonfinal,8,1,the,3.5499460697174072
critical,31,unambiguous,short,object,nonfinal,8,2,bear,14.1362886428833
critical,31,unambiguous,short,object,nonfinal,8,3,attacked,9.567097663879396
critical,31,unambiguous,short,object,nonfinal,8,4,the,2.4237749576568604
critical,31,unambiguous,short,object,nonfinal,8,5,campground,13.8338041305542
critical,31,unambiguous,short,object,nonfinal,8,6,the,6.725429534912109
critical,31,unambiguous,short,object,nonfinal,8,7,campers,6.990549921989441
critical,31,unambiguous,short,object,nonfinal,8,8,fled,9.161883354187012
critical,31,unambiguous,short,object,nonfinal,8,9,in,4.067458629608154
critical,31,unambiguous,short,object,nonfinal,8,10,a,4.841355800628662
critical,31,unambiguous,short,object,nonfinal,8,11,panic.,1.884613394737244
critical,31,unambiguous,long,object,final,10,0,Because,21.475265502929688
critical,31,unambiguous,long,object,final,10,1,the,3.5499460697174072
critical,31,unambiguous,long,object,final,10,2,bear,14.1362886428833
critical,31,unambiguous,long,object,final,10,3,attacked,9.567097663879396
critical,31,unambiguous,long,object,final,10,4,the,2.4237749576568604
critical,31,unambiguous,long,object,final,10,5,campground,13.83380126953125
critical,31,unambiguous,long,object,final,10,6,the,6.725429534912109
critical,31,unambiguous,long,object,final,10,7,campers,6.990549921989441
critical,31,unambiguous,long,object,final,10,8,barbecuing,21.782881200313568
critical,31,unambiguous,long,object,final,10,9,cheerfully,20.37368646264076
critical,31,unambiguous,long,object,final,10,10,fled.,17.62095546722412
critical,31,unambiguous,long,object,nonfinal,10,0,Because,21.475265502929688
critical,31,unambiguous,long,object,nonfinal,10,1,the,3.5499460697174072
critical,31,unambiguous,long,object,nonfinal,10,2,bear,14.1362886428833
critical,31,unambiguous,long,object,nonfinal,10,3,attacked,9.567097663879396
critical,31,unambiguous,long,object,nonfinal,10,4,the,2.4237749576568604
critical,31,unambiguous,long,object,nonfinal,10,5,campground,13.83380126953125
critical,31,unambiguous,long,object,nonfinal,10,6,the,6.725429534912109
critical,31,unambiguous,long,object,nonfinal,10,7,campers,6.990549921989441
critical,31,unambiguous,long,object,nonfinal,10,8,barbecuing,21.782881200313568
critical,31,unambiguous,long,object,nonfinal,10,9,cheerfully,20.37368646264076
critical,31,unambiguous,long,object,nonfinal,10,10,fled,14.13230800628662
critical,31,unambiguous,long,object,nonfinal,10,11,in,4.147863864898682
critical,31,unambiguous,long,object,nonfinal,10,12,a,5.085394859313965
critical,31,unambiguous,long,object,nonfinal,10,13,panic.,2.414011716842652
critical,32,ambiguous,short,,final,7,0,As,19.040546417236328
critical,32,ambiguous,short,,final,7,1,the,3.442674398422241
critical,32,ambiguous,short,,final,7,2,news,10.34350299835205
critical,32,ambiguous,short,,final,7,3,channel,10.761229515075684
critical,32,ambiguous,short,,final,7,4,broadcasted,9.626628518104551
critical,32,ambiguous,short,,final,7,5,the,1.4612691402435305
critical,32,ambiguous,short,,final,7,6,message,6.835917949676514
critical,32,ambiguous,short,,final,7,7,spread.,21.143346309661865
critical,32,ambiguous,short,,nonfinal,7,0,As,19.040546417236328
critical,32,ambiguous,short,,nonfinal,7,1,the,3.442674398422241
critical,32,ambiguous,short,,nonfinal,7,2,news,10.34350299835205
critical,32,ambiguous,short,,nonfinal,7,3,channel,10.761229515075684
critical,32,ambiguous,short,,nonfinal,7,4,broadcasted,9.626628518104551
critical,32,ambiguous,short,,nonfinal,7,5,the,1.4612691402435305
critical,32,ambiguous,short,,nonfinal,7,6,message,6.835917949676514
critical,32,ambiguous,short,,nonfinal,7,7,spread,13.707892417907717
critical,32,ambiguous,short,,nonfinal,7,8,across,2.9951837062835693
critical,32,ambiguous,short,,nonfinal,7,9,the,0.4557980597019195
critical,32,ambiguous,short,,nonfinal,7,10,country.,4.630967140197754
critical,32,ambiguous,long,,final,10,0,As,19.040546417236328
critical,32,ambiguous,long,,final,10,1,the,3.442674398422241
critical,32,ambiguous,long,,final,10,2,news,10.34350299835205
critical,32,ambiguous,long,,final,10,3,channel,10.761229515075684
critical,32,ambiguous,long,,final,10,4,broadcasted,9.626628518104551
critical,32,ambiguous,long,,final,10,5,the,1.4612691402435305
critical,32,ambiguous,long,,final,10,6,message,6.835917949676514
critical,32,ambiguous,long,,final,10,7,from,4.4980149269104
critical,32,ambiguous,long,,final,10,8,the,0.9648886919021606
critical,32,ambiguous,long,,final,10,9,president,4.264118671417236
critical,32,ambiguous,long,,final,10,10,spread.,23.687408447265625
critical,32,ambiguous,long,,nonfinal,10,0,As,19.040546417236328
critical,32,ambiguous,long,,nonfinal,10,1,the,3.442674398422241
critical,32,ambiguous,long,,nonfinal,10,2,news,10.34350299835205
critical,32,ambiguous,long,,nonfinal,10,3,channel,10.761229515075684
critical,32,ambiguous,long,,nonfinal,10,4,broadcasted,9.626628518104551
critical,32,ambiguous,long,,nonfinal,10,5,the,1.4612691402435305
critical,32,ambiguous,long,,nonfinal,10,6,message,6.835917949676514
critical,32,ambiguous,long,,nonfinal,10,7,from,4.4980149269104
critical,32,ambiguous,long,,nonfinal,10,8,the,0.9648914337158204
critical,32,ambiguous,long,,nonfinal,10,9,president,4.264118671417236
critical,32,ambiguous,long,,nonfinal,10,10,spread,16.273319244384766
critical,32,ambiguous,long,,nonfinal,10,11,across,2.359527587890625
critical,32,ambiguous,long,,nonfinal,10,12,the,0.3039387464523315
critical,32,ambiguous,long,,nonfinal,10,13,country.,4.443591356277466
critical,32,unambiguous,short,comma,final,7,0,As,19.040546417236328
critical,32,unambiguous,short,comma,final,7,1,the,3.442674398422241
critical,32,unambiguous,short,comma,final,7,2,news,10.34350299835205
critical,32,unambiguous,short,comma,final,7,3,channel,10.761229515075684
critical,32,unambiguous,short,comma,final,7,4,"broadcasted,",13.507247805595398
critical,32,unambiguous,short,comma,final,7,5,the,2.0679852962493896
critical,32,unambiguous,short,comma,final,7,6,message,10.408303260803224
critical,32,unambiguous,short,comma,final,7,7,spread.,10.389158248901367
critical,32,unambiguous,short,comma,nonfinal,7,0,As,19.040546417236328
critical,32,unambiguous,short,comma,nonfinal,7,1,the,3.442674398422241
critical,32,unambiguous,short,comma,nonfinal,7,2,news,10.34350299835205
critical,32,unambiguous,short,comma,nonfinal,7,3,channel,10.761229515075684
critical,32,unambiguous,short,comma,nonfinal,7,4,"broadcasted,",13.507247805595398
critical,32,unambiguous,short,comma,nonfinal,7,5,the,2.0679852962493896
critical,32,unambiguous,short,comma,nonfinal,7,6,message,10.408303260803224
critical,32,unambiguous,short,comma,nonfinal,7,7,spread,4.919650554656982
critical,32,unambiguous,short,comma,nonfinal,7,8,across,3.139737129211426
critical,32,unambiguous,short,comma,nonfinal,7,9,the,0.4725532829761505
critical,32,unambiguous,short,comma,nonfinal,7,10,country.,4.167232990264893
critical,32,unambiguous,long,comma,final,10,0,As,19.040546417236328
critical,32,unambiguous,long,comma,final,10,1,the,3.442674398422241
critical,32,unambiguous,long,comma,final,10,2,news,10.34350299835205
critical,32,unambiguous,long,comma,final,10,3,channel,10.761229515075684
critical,32,unambiguous,long,comma,final,10,4,"broadcasted,",13.507247805595398
critical,32,unambiguous,long,comma,final,10,5,the,2.0679852962493896
critical,32,unambiguous,long,comma,final,10,6,message,10.408303260803224
critical,32,unambiguous,long,comma,final,10,7,from,6.042983055114746
critical,32,unambiguous,long,comma,final,10,8,the,0.903305172920227
critical,32,unambiguous,long,comma,final,10,9,president,5.157880783081055
critical,32,unambiguous,long,comma,final,10,10,spread.,12.061729431152344
critical,32,unambiguous,long,comma,nonfinal,10,0,As,19.040546417236328
critical,32,unambiguous,long,comma,nonfinal,10,1,the,3.442674398422241
critical,32,unambiguous,long,comma,nonfinal,10,2,news,10.34350299835205
critical,32,unambiguous,long,comma,nonfinal,10,3,channel,10.761229515075684
critical,32,unambiguous,long,comma,nonfinal,10,4,"broadcasted,",13.507247805595398
critical,32,unambiguous,long,comma,nonfinal,10,5,the,2.0679852962493896
critical,32,unambiguous,long,comma,nonfinal,10,6,message,10.408303260803224
critical,32,unambiguous,long,comma,nonfinal,10,7,from,6.042983055114746
critical,32,unambiguous,long,comma,nonfinal,10,8,the,0.903305172920227
critical,32,unambiguous,long,comma,nonfinal,10,9,president,5.157880783081055
critical,32,unambiguous,long,comma,nonfinal,10,10,spread,7.71489667892456
critical,32,unambiguous,long,comma,nonfinal,10,11,across,2.7089357376098637
critical,32,unambiguous,long,comma,nonfinal,10,12,the,0.2967759966850281
critical,32,unambiguous,long,comma,nonfinal,10,13,country.,3.020117163658142
critical,32,unambiguous,short,object,final,9,0,As,19.040546417236328
critical,32,unambiguous,short,object,final,9,1,the,3.442674398422241
critical,32,unambiguous,short,object,final,9,2,news,10.34350299835205
critical,32,unambiguous,short,object,final,9,3,channel,10.761229515075684
critical,32,unambiguous,short,object,final,9,4,broadcasted,9.626628518104551
critical,32,unambiguous,short,object,final,9,5,the,1.4612691402435305
critical,32,unambiguous,short,object,final,9,6,speech,7.653295040130615
critical,32,unambiguous,short,object,final,9,7,the,6.5793046951293945
critical,32,unambiguous,short,object,final,9,8,message,10.297593116760254
critical,32,unambiguous,short,object,final,9,9,spread.,12.16852617263794
critical,32,unambiguous,short,object,nonfinal,9,0,As,19.040546417236328
critical,32,unambiguous,short,object,nonfinal,9,1,the,3.442674398422241
critical,32,unambiguous,short,object,nonfinal,9,2,news,10.34350299835205
critical,32,unambiguous,short,object,nonfinal,9,3,channel,10.761229515075684
critical,32,unambiguous,short,object,nonfinal,9,4,broadcasted,9.626628518104551
critical,32,unambiguous,short,object,nonfinal,9,5,the,1.4612691402435305
critical,32,unambiguous,short,object,nonfinal,9,6,speech,7.653295040130615
critical,32,unambiguous,short,object,nonfinal,9,7,the,6.5793046951293945
critical,32,unambiguous,short,object,nonfinal,9,8,message,10.297593116760254
critical,32,unambiguous,short,object,nonfinal,9,9,spread,5.686742305755615
critical,32,unambiguous,short,object,nonfinal,9,10,across,3.2790818214416504
critical,32,unambiguous,short,object,nonfinal,9,11,the,0.490186333656311
critical,32,unambiguous,short,object,nonfinal,9,12,country.,4.20680570602417
critical,32,unambiguous,long,object,final,12,0,As,19.040546417236328
critical,32,unambiguous,long,object,final,12,1,the,3.442674398422241
critical,32,unambiguous,long,object,final,12,2,news,10.34350299835205
critical,32,unambiguous,long,object,final,12,3,channel,10.761229515075684
critical,32,unambiguous,long,object,final,12,4,broadcasted,9.626628518104551
critical,32,unambiguous,long,object,final,12,5,the,1.4612691402435305
critical,32,unambiguous,long,object,final,12,6,speech,7.653295040130615
critical,32,unambiguous,long,object,final,12,7,the,6.5793046951293945
critical,32,unambiguous,long,object,final,12,8,message,10.297593116760254
critical,32,unambiguous,long,object,final,12,9,from,6.491769790649414
critical,32,unambiguous,long,object,final,12,10,the,0.931138813495636
critical,32,unambiguous,long,object,final,12,11,president,3.3397433757781982
critical,32,unambiguous,long,object,final,12,12,spread.,13.288079738616943
critical,32,unambiguous,long,object,nonfinal,12,0,As,19.040546417236328
critical,32,unambiguous,long,object,nonfinal,12,1,the,3.442674398422241
critical,32,unambiguous,long,object,nonfinal,12,2,news,10.34350299835205
critical,32,unambiguous,long,object,nonfinal,12,3,channel,10.761229515075684
critical,32,unambiguous,long,object,nonfinal,12,4,broadcasted,9.626628518104551
critical,32,unambiguous,long,object,nonfinal,12,5,the,1.4612691402435305
critical,32,unambiguous,long,object,nonfinal,12,6,speech,7.653295040130615
critical,32,unambiguous,long,object,nonfinal,12,7,the,6.5793046951293945
critical,32,unambiguous,long,object,nonfinal,12,8,message,10.297593116760254
critical,32,unambiguous,long,object,nonfinal,12,9,from,6.491769790649414
critical,32,unambiguous,long,object,nonfinal,12,10,the,0.931138813495636
critical,32,unambiguous,long,object,nonfinal,12,11,president,3.3397433757781982
critical,32,unambiguous,long,object,nonfinal,12,12,spread,7.112581729888916
critical,32,unambiguous,long,object,nonfinal,12,13,across,2.492639541625977
critical,32,unambiguous,long,object,nonfinal,12,14,the,0.2454673945903778
critical,32,unambiguous,long,object,nonfinal,12,15,country.,3.4074935913085938
critical,33,ambiguous,short,,final,7,0,Before,20.509679794311523
critical,33,ambiguous,short,,final,7,1,the,3.3642916679382324
critical,33,ambiguous,short,,final,7,2,recruiters,20.77980232238769
critical,33,ambiguous,short,,final,7,3,could,7.391390323638916
critical,33,ambiguous,short,,final,7,4,adapt,12.871286392211914
critical,33,ambiguous,short,,final,7,5,the,4.142905235290527
critical,33,ambiguous,short,,final,7,6,policy,10.388593673706056
critical,33,ambiguous,short,,final,7,7,changed.,18.146862983703613
critical,33,ambiguous,short,,nonfinal,7,0,Before,20.509679794311523
critical,33,ambiguous,short,,nonfinal,7,1,the,3.3642916679382324
critical,33,ambiguous,short,,nonfinal,7,2,recruiters,20.77980232238769
critical,33,ambiguous,short,,nonfinal,7,3,could,7.391387939453125
critical,33,ambiguous,short,,nonfinal,7,4,adapt,12.871286392211914
critical,33,ambiguous,short,,nonfinal,7,5,the,4.142905235290527
critical,33,ambiguous,short,,nonfinal,7,6,policy,10.388593673706056
critical,33,ambiguous,short,,nonfinal,7,7,changed,15.268657684326172
critical,33,ambiguous,short,,nonfinal,7,8,for,6.566135406494141
critical,33,ambiguous,short,,nonfinal,7,9,a,4.569686412811279
critical,33,ambiguous,short,,nonfinal,7,10,second,5.126044750213623
critical,33,ambiguous,short,,nonfinal,7,11,time.,2.1620227694511414
critical,33,ambiguous,long,,final,9,0,Before,20.509679794311523
critical,33,ambiguous,long,,final,9,1,the,3.3642916679382324
critical,33,ambiguous,long,,final,9,2,recruiters,20.77980232238769
critical,33,ambiguous,long,,final,9,3,could,7.391387939453125
critical,33,ambiguous,long,,final,9,4,adapt,12.871286392211914
critical,33,ambiguous,long,,final,9,5,the,4.142905235290527
critical,33,ambiguous,long,,final,9,6,policy,10.388593673706056
critical,33,ambiguous,long,,final,9,7,for,4.306186676025391
critical,33,ambiguous,long,,final,9,8,hiring,8.511261940002441
critical,33,ambiguous,long,,final,9,9,changed.,19.544439792633057
critical,33,ambiguous,long,,nonfinal,9,0,Before,20.509679794311523
critical,33,ambiguous,long,,nonfinal,9,1,the,3.3642916679382324
critical,33,ambiguous,long,,nonfinal,9,2,recruiters,20.77980232238769
critical,33,ambiguous,long,,nonfinal,9,3,could,7.391390323638916
critical,33,ambiguous,long,,nonfinal,9,4,adapt,12.871286392211914
critical,33,ambiguous,long,,nonfinal,9,5,the,4.142905235290527
critical,33,ambiguous,long,,nonfinal,9,6,policy,10.388593673706056
critical,33,ambiguous,long,,nonfinal,9,7,for,4.306186676025391
critical,33,ambiguous,long,,nonfinal,9,8,hiring,8.511261940002441
critical,33,ambiguous,long,,nonfinal,9,9,changed,16.65949821472168
critical,33,ambiguous,long,,nonfinal,9,10,for,5.798476219177246
critical,33,ambiguous,long,,nonfinal,9,11,a,4.394594192504883
critical,33,ambiguous,long,,nonfinal,9,12,second,7.269144058227539
critical,33,ambiguous,long,,nonfinal,9,13,time.,2.691748470067978
critical,33,unambiguous,short,comma,final,7,0,Before,20.509679794311523
critical,33,unambiguous,short,comma,final,7,1,the,3.3642916679382324
critical,33,unambiguous,short,comma,final,7,2,recruiters,20.77980232238769
critical,33,unambiguous,short,comma,final,7,3,could,7.391387939453125
critical,33,unambiguous,short,comma,final,7,4,"adapt,",16.886387825012207
critical,33,unambiguous,short,comma,final,7,5,the,2.326589584350586
critical,33,unambiguous,short,comma,final,7,6,policy,12.19473361968994
critical,33,unambiguous,short,comma,final,7,7,changed.,7.117673873901367
critical,33,unambiguous,short,comma,nonfinal,7,0,Before,20.509679794311523
critical,33,unambiguous,short,comma,nonfinal,7,1,the,3.3642916679382324
critical,33,unambiguous,short,comma,nonfinal,7,2,recruiters,20.77980232238769
critical,33,unambiguous,short,comma,nonfinal,7,3,could,7.391387939453125
critical,33,unambiguous,short,comma,nonfinal,7,4,"adapt,",16.886387825012207
critical,33,unambiguous,short,comma,nonfinal,7,5,the,2.326589584350586
critical,33,unambiguous,short,comma,nonfinal,7,6,policy,12.19473361968994
critical,33,unambiguous,short,comma,nonfinal,7,7,changed,4.991841793060303
critical,33,unambiguous,short,comma,nonfinal,7,8,for,7.649056434631348
critical,33,unambiguous,short,comma,nonfinal,7,9,a,4.271317005157471
critical,33,unambiguous,short,comma,nonfinal,7,10,second,2.0090737342834477
critical,33,unambiguous,short,comma,nonfinal,7,11,time.,1.3543784841895103
critical,33,unambiguous,long,comma,final,9,0,Before,20.509679794311523
critical,33,unambiguous,long,comma,final,9,1,the,3.3642916679382324
critical,33,unambiguous,long,comma,final,9,2,recruiters,20.77980232238769
critical,33,unambiguous,long,comma,final,9,3,could,7.391387939453125
critical,33,unambiguous,long,comma,final,9,4,"adapt,",16.886387825012207
critical,33,unambiguous,long,comma,final,9,5,the,2.326589584350586
critical,33,unambiguous,long,comma,final,9,6,policy,12.19473361968994
critical,33,unambiguous,long,comma,final,9,7,for,6.349852561950684
critical,33,unambiguous,long,comma,final,9,8,hiring,6.345719337463379
critical,33,unambiguous,long,comma,final,9,9,changed.,10.443914890289308
critical,33,unambiguous,long,comma,nonfinal,9,0,Before,20.509679794311523
critical,33,unambiguous,long,comma,nonfinal,9,1,the,3.3642916679382324
critical,33,unambiguous,long,comma,nonfinal,9,2,recruiters,20.77980232238769
critical,33,unambiguous,long,comma,nonfinal,9,3,could,7.391387939453125
critical,33,unambiguous,long,comma,nonfinal,9,4,"adapt,",16.886387825012207
critical,33,unambiguous,long,comma,nonfinal,9,5,the,2.326589584350586
critical,33,unambiguous,long,comma,nonfinal,9,6,policy,12.19473361968994
critical,33,unambiguous,long,comma,nonfinal,9,7,for,6.349852561950684
critical,33,unambiguous,long,comma,nonfinal,9,8,hiring,6.345719337463379
critical,33,unambiguous,long,comma,nonfinal,9,9,changed,9.07075309753418
critical,33,unambiguous,long,comma,nonfinal,9,10,for,7.87141752243042
critical,33,unambiguous,long,comma,nonfinal,9,11,a,3.985556125640869
critical,33,unambiguous,long,comma,nonfinal,9,12,second,4.01036548614502
critical,33,unambiguous,long,comma,nonfinal,9,13,time.,1.0137152448296547
critical,33,unambiguous,short,object,final,9,0,Before,20.509679794311523
critical,33,unambiguous,short,object,final,9,1,the,3.3642916679382324
critical,33,unambiguous,short,object,final,9,2,recruiters,20.77980232238769
critical,33,unambiguous,short,object,final,9,3,could,7.391387939453125
critical,33,unambiguous,short,object,final,9,4,adapt,12.871286392211914
critical,33,unambiguous,short,object,final,9,5,their,2.767542123794556
critical,33,unambiguous,short,object,final,9,6,strategies,4.098841667175293
critical,33,unambiguous,short,object,final,9,7,the,9.480993270874023
critical,33,unambiguous,short,object,final,9,8,policy,12.774842262268066
critical,33,unambiguous,short,object,final,9,9,changed.,5.962591648101807
critical,33,unambiguous,short,object,nonfinal,9,0,Before,20.509679794311523
critical,33,unambiguous,short,object,nonfinal,9,1,the,3.3642916679382324
critical,33,unambiguous,short,object,nonfinal,9,2,recruiters,20.77980232238769
critical,33,unambiguous,short,object,nonfinal,9,3,could,7.391390323638916
critical,33,unambiguous,short,object,nonfinal,9,4,adapt,12.871286392211914
critical,33,unambiguous,short,object,nonfinal,9,5,their,2.767542123794556
critical,33,unambiguous,short,object,nonfinal,9,6,strategies,4.098841667175293
critical,33,unambiguous,short,object,nonfinal,9,7,the,9.480993270874023
critical,33,unambiguous,short,object,nonfinal,9,8,policy,12.774842262268066
critical,33,unambiguous,short,object,nonfinal,9,9,changed,3.906818389892578
critical,33,unambiguous,short,object,nonfinal,9,10,for,7.849835872650146
critical,33,unambiguous,short,object,nonfinal,9,11,a,4.066638469696045
critical,33,unambiguous,short,object,nonfinal,9,12,second,1.117144227027893
critical,33,unambiguous,short,object,nonfinal,9,13,time.,1.410161443054676
critical,33,unambiguous,long,object,final,11,0,Before,20.509679794311523
critical,33,unambiguous,long,object,final,11,1,the,3.3642916679382324
critical,33,unambiguous,long,object,final,11,2,recruiters,20.77980232238769
critical,33,unambiguous,long,object,final,11,3,could,7.391387939453125
critical,33,unambiguous,long,object,final,11,4,adapt,12.871286392211914
critical,33,unambiguous,long,object,final,11,5,their,2.767542123794556
critical,33,unambiguous,long,object,final,11,6,strategies,4.098841667175293
critical,33,unambiguous,long,object,final,11,7,the,9.480993270874023
critical,33,unambiguous,long,object,final,11,8,policy,12.774842262268066
critical,33,unambiguous,long,object,final,11,9,for,7.664721965789795
critical,33,unambiguous,long,object,final,11,10,hiring,5.706500053405762
critical,33,unambiguous,long,object,final,11,11,changed.,9.783275365829468
critical,33,unambiguous,long,object,nonfinal,11,0,Before,20.509679794311523
critical,33,unambiguous,long,object,nonfinal,11,1,the,3.3642916679382324
critical,33,unambiguous,long,object,nonfinal,11,2,recruiters,20.77980232238769
critical,33,unambiguous,long,object,nonfinal,11,3,could,7.391387939453125
critical,33,unambiguous,long,object,nonfinal,11,4,adapt,12.871286392211914
critical,33,unambiguous,long,object,nonfinal,11,5,their,2.767542123794556
critical,33,unambiguous,long,object,nonfinal,11,6,strategies,4.098841667175293
critical,33,unambiguous,long,object,nonfinal,11,7,the,9.480993270874023
critical,33,unambiguous,long,object,nonfinal,11,8,policy,12.774842262268066
critical,33,unambiguous,long,object,nonfinal,11,9,for,7.664721965789795
critical,33,unambiguous,long,object,nonfinal,11,10,hiring,5.706500053405762
critical,33,unambiguous,long,object,nonfinal,11,11,changed,8.279486656188965
critical,33,unambiguous,long,object,nonfinal,11,12,for,7.625638961791992
critical,33,unambiguous,long,object,nonfinal,11,13,a,3.7924458980560303
critical,33,unambiguous,long,object,nonfinal,11,14,second,2.024266004562378
critical,33,unambiguous,long,object,nonfinal,11,15,time.,1.0761160776019096
critical,34,ambiguous,short,,final,6,0,After,18.587234497070312
critical,34,ambiguous,short,,final,6,1,the,2.4606616497039795
critical,34,ambiguous,short,,final,6,2,doctor,11.153579711914062
critical,34,ambiguous,short,,final,6,3,left,5.176806926727295
critical,34,ambiguous,short,,final,6,4,the,3.0402653217315674
critical,34,ambiguous,short,,final,6,5,patient,4.286715507507324
critical,34,ambiguous,short,,final,6,6,recovered.,14.739094972610474
critical,34,ambiguous,short,,nonfinal,6,0,After,18.587234497070312
critical,34,ambiguous,short,,nonfinal,6,1,the,2.4606616497039795
critical,34,ambiguous,short,,nonfinal,6,2,doctor,11.153579711914062
critical,34,ambiguous,short,,nonfinal,6,3,left,5.176806926727295
critical,34,ambiguous,short,,nonfinal,6,4,the,3.0402653217315674
critical,34,ambiguous,short,,nonfinal,6,5,patient,4.286715507507324
critical,34,ambiguous,short,,nonfinal,6,6,recovered,11.48327350616455
critical,34,ambiguous,short,,nonfinal,6,7,from,3.6021833419799805
critical,34,ambiguous,short,,nonfinal,6,8,the,0.8951160311698914
critical,34,ambiguous,short,,nonfinal,6,9,surgery.,7.69791054725647
critical,34,ambiguous,long,,final,9,0,After,18.587234497070312
critical,34,ambiguous,long,,final,9,1,the,2.4606616497039795
critical,34,ambiguous,long,,final,9,2,doctor,11.153579711914062
critical,34,ambiguous,long,,final,9,3,left,5.176806926727295
critical,34,ambiguous,long,,final,9,4,the,3.0402653217315674
critical,34,ambiguous,long,,final,9,5,patient,4.286715507507324
critical,34,ambiguous,long,,final,9,6,with,5.700586318969727
critical,34,ambiguous,long,,final,9,7,cardiac,13.050640106201172
critical,34,ambiguous,long,,final,9,8,issues,8.027263641357422
critical,34,ambiguous,long,,final,9,9,recovered.,16.923359394073486
critical,34,ambiguous,long,,nonfinal,9,0,After,18.587234497070312
critical,34,ambiguous,long,,nonfinal,9,1,the,2.4606616497039795
critical,34,ambiguous,long,,nonfinal,9,2,doctor,11.153579711914062
critical,34,ambiguous,long,,nonfinal,9,3,left,5.176806926727295
critical,34,ambiguous,long,,nonfinal,9,4,the,3.0402653217315674
critical,34,ambiguous,long,,nonfinal,9,5,patient,4.286715507507324
critical,34,ambiguous,long,,nonfinal,9,6,with,5.700586318969727
critical,34,ambiguous,long,,nonfinal,9,7,cardiac,13.050640106201172
critical,34,ambiguous,long,,nonfinal,9,8,issues,8.027263641357422
critical,34,ambiguous,long,,nonfinal,9,9,recovered,12.239913940429688
critical,34,ambiguous,long,,nonfinal,9,10,from,3.3828437328338623
critical,34,ambiguous,long,,nonfinal,9,11,the,1.2623498439788818
critical,34,ambiguous,long,,nonfinal,9,12,surgery.,6.903559446334839
critical,34,unambiguous,short,comma,final,6,0,After,18.587234497070312
critical,34,unambiguous,short,comma,final,6,1,the,2.4606616497039795
critical,34,unambiguous,short,comma,final,6,2,doctor,11.153579711914062
critical,34,unambiguous,short,comma,final,6,3,"left,",6.077470421791077
critical,34,unambiguous,short,comma,final,6,4,the,2.708704710006714
critical,34,unambiguous,short,comma,final,6,5,patient,2.40396785736084
critical,34,unambiguous,short,comma,final,6,6,recovered.,13.522335529327393
critical,34,unambiguous,short,comma,nonfinal,6,0,After,18.587234497070312
critical,34,unambiguous,short,comma,nonfinal,6,1,the,2.4606616497039795
critical,34,unambiguous,short,comma,nonfinal,6,2,doctor,11.153579711914062
